Time,r
2020-06-08 08:00:00,-0.0023699999999999832
2020-06-08 12:00:00,0.0011900000000000244
2020-06-08 16:00:00,0.0008799999999999919
2020-06-08 20:00:00,0.000700000000000145
2020-06-09 00:00:00,-0.0016800000000001258
2020-06-09 04:00:00,-0.0020299999999999763
2020-06-09 08:00:00,0.0014899999999999913
2020-06-09 12:00:00,0.006550000000000056
2020-06-09 16:00:00,-0.0010900000000000354
2020-06-09 20:00:00,-0.00043999999999999595
2020-06-10 00:00:00,0.0010399999999999299
2020-06-10 04:00:00,0.0017300000000000093
2020-06-10 08:00:00,0.0026000000000001577
2020-06-10 12:00:00,-0.003170000000000117
2020-06-10 16:00:00,0.0035400000000000986
2020-06-10 20:00:00,-0.0022699999999999942
2020-06-11 00:00:00,-0.0009500000000000064
2020-06-11 04:00:00,0.0005999999999999339
2020-06-11 08:00:00,-0.0007699999999999374
2020-06-11 12:00:00,0.0023100000000000342
2020-06-11 16:00:00,-0.007929999999999993
2020-06-11 20:00:00,-0.001140000000000141
2020-06-12 00:00:00,0.000560000000000116
2020-06-12 04:00:00,0.0027999999999999137
2020-06-12 08:00:00,-0.0012099999999999334
2020-06-12 12:00:00,-0.005780000000000118
2020-06-12 16:00:00,0.0001100000000000545
2020-06-12 20:00:00,0.00022999999999995246
2020-06-14 20:00:00,-0.00034999999999985043
2020-06-15 00:00:00,0.0011799999999999589
2020-06-15 04:00:00,-0.0019299999999999873
2020-06-15 08:00:00,0.0013699999999998713
2020-06-15 12:00:00,0.0011900000000000244
2020-06-15 16:00:00,0.0044800000000000395
2020-06-15 20:00:00,0.0023100000000000342
2020-06-16 00:00:00,0.00018999999999991246
2020-06-16 04:00:00,-0.0016599999999999948
2020-06-16 08:00:00,-0.0019199999999999218
2020-06-16 12:00:00,-0.004650000000000043
2020-06-16 16:00:00,0.00043999999999999595
2020-06-16 20:00:00,0.00032999999999994145
2020-06-17 00:00:00,-5.999999999994898e-05
2020-06-17 04:00:00,0.00022999999999995246
2020-06-17 08:00:00,-0.003589999999999982
2020-06-17 12:00:00,-0.0012299999999998423
2020-06-17 16:00:00,0.0020599999999999508
2020-06-17 20:00:00,0.00029999999999996696
2020-06-18 00:00:00,0.0007299999999998974
2020-06-18 04:00:00,-0.0006199999999998429
2020-06-18 08:00:00,-0.0008799999999999919
2020-06-18 12:00:00,-0.0019100000000000783
2020-06-18 16:00:00,-0.0012700000000001044
2020-06-18 20:00:00,0.000520000000000076
2020-06-19 00:00:00,0.0006800000000000139
2020-06-19 04:00:00,-0.000180000000000069
2020-06-19 08:00:00,-0.00025999999999992696
2020-06-19 12:00:00,-0.0021899999999999142
2020-06-19 16:00:00,-0.000180000000000069
2020-06-19 20:00:00,-0.0010399999999999299
2020-06-21 20:00:00,7.00000000000145e-05
2020-06-22 00:00:00,0.0015600000000000058
2020-06-22 04:00:00,0.0018099999999998673
2020-06-22 08:00:00,0.0002900000000001235
2020-06-22 12:00:00,0.004669999999999952
2020-06-22 16:00:00,-0.00043999999999999595
2020-06-22 20:00:00,0.0022100000000000453
2020-06-23 00:00:00,-0.0008500000000000174
2020-06-23 04:00:00,0.0031799999999999606
2020-06-23 08:00:00,0.0004899999999998794
2020-06-23 12:00:00,0.0016599999999999948
2020-06-23 16:00:00,-0.0019399999999998307
2020-06-23 20:00:00,0.0009399999999999409
2020-06-24 00:00:00,0.00028999999999990145
2020-06-24 04:00:00,-0.0017099999999998783
2020-06-24 08:00:00,-0.0014600000000000168
2020-06-24 12:00:00,-0.0013000000000000789
2020-06-24 16:00:00,-0.0018700000000000383
2020-06-24 20:00:00,-0.00019999999999997797
2020-06-25 00:00:00,-0.0007899999999998464
2020-06-25 04:00:00,-0.0008099999999999774
2020-06-25 08:00:00,-0.0037800000000001166
2020-06-25 12:00:00,0.0023400000000000087
2020-06-25 16:00:00,0.0001500000000000945
2020-06-25 20:00:00,-0.00031000000000003247
2020-06-26 00:00:00,0.00048000000000003595
2020-06-26 04:00:00,0.00023999999999979593
2020-06-26 08:00:00,-0.0014699999999998603
2020-06-26 12:00:00,0.0004199999999998649
2020-06-26 16:00:00,0.0012300000000000644
2020-06-26 20:00:00,-0.0009900000000000464
2020-06-28 20:00:00,0.0004900000000001015
2020-06-29 00:00:00,0.0017499999999999183
2020-06-29 04:00:00,0.0003900000000001125
2020-06-29 08:00:00,0.0035199999999999676
2020-06-29 12:00:00,-0.0042599999999999305
2020-06-29 16:00:00,2.999999999997449e-05
2020-06-29 20:00:00,0.0010499999999999954
2020-06-30 00:00:00,-0.0009000000000001229
2020-06-30 04:00:00,-0.0014600000000000168
2020-06-30 08:00:00,-0.002869999999999928
2020-06-30 12:00:00,0.004350000000000076
2020-06-30 16:00:00,-0.00042000000000008697
2020-06-30 20:00:00,-1.999999999990898e-05
2020-07-01 00:00:00,-0.000700000000000145
2020-07-01 04:00:00,0.000500000000000167
2020-07-01 08:00:00,-0.00279000000000007
2020-07-01 12:00:00,0.005479999999999929
2020-07-01 16:00:00,-0.0007699999999999374
2020-07-01 20:00:00,4.0000000000040004e-05
2020-07-02 00:00:00,0.0011699999999998933
2020-07-02 04:00:00,0.0017899999999999583
2020-07-02 08:00:00,0.0004900000000001015
2020-07-02 12:00:00,-0.00495000000000001
2020-07-02 16:00:00,0.0002500000000000835
2020-07-02 20:00:00,-0.000140000000000029
2020-07-03 00:00:00,0.0007399999999999629
2020-07-03 04:00:00,-0.0009600000000000719
2020-07-03 08:00:00,-0.0010599999999998388
2020-07-03 12:00:00,0.0018599999999999728
2020-07-03 16:00:00,0.00014999999999987246
2020-07-03 20:00:00,0.0001900000000001345
2020-07-05 20:00:00,1.999999999990898e-05
2020-07-06 00:00:00,0.0036000000000000476
2020-07-06 04:00:00,0.0014399999999998858
2020-07-06 08:00:00,0.0021700000000000053
2020-07-06 12:00:00,-0.0011699999999998933
2020-07-06 16:00:00,0.00021000000000004349
2020-07-06 20:00:00,0.00031999999999987594
2020-07-07 00:00:00,-0.00021000000000004349
2020-07-07 04:00:00,-0.002489999999999881
2020-07-07 08:00:00,0.0005100000000000104
2020-07-07 12:00:00,0.0007200000000000539
2020-07-07 16:00:00,-0.0025900000000000922
2020-07-07 20:00:00,0.00026999999999999247
2020-07-08 00:00:00,0.0003500000000000725
2020-07-08 04:00:00,0.0010599999999998388
2020-07-08 08:00:00,4.0000000000040004e-05
2020-07-08 12:00:00,0.00391000000000008
2020-07-08 16:00:00,0.0004199999999998649
2020-07-08 20:00:00,0.000500000000000167
2020-07-09 00:00:00,0.0024999999999999467
2020-07-09 04:00:00,-0.0025999999999999357
2020-07-09 08:00:00,0.0006299999999999084
2020-07-09 12:00:00,-0.0044800000000000395
2020-07-09 16:00:00,-0.0012499999999999734
2020-07-09 20:00:00,0.00026999999999999247
2020-07-10 00:00:00,-0.0013699999999998713
2020-07-10 04:00:00,0.00046999999999997044
2020-07-10 08:00:00,0.0007299999999998974
2020-07-10 12:00:00,0.003049999999999997
2020-07-10 16:00:00,-0.0016300000000000203
2020-07-10 20:00:00,-0.000140000000000029
2020-07-12 20:00:00,0.0009500000000000064
2020-07-13 00:00:00,0.0018100000000000893
2020-07-13 04:00:00,-0.0008300000000001084
2020-07-13 08:00:00,0.0015900000000002024
2020-07-13 12:00:00,0.002989999999999826
2020-07-13 16:00:00,-0.0014399999999998858
2020-07-13 20:00:00,-0.0004999999999999449
2020-07-14 00:00:00,-0.00026999999999999247
2020-07-14 04:00:00,-0.001100000000000101
2020-07-14 08:00:00,0.004669999999999952
2020-07-14 12:00:00,0.00279000000000007
2020-07-14 16:00:00,-0.0016800000000001258
2020-07-14 20:00:00,0.0021100000000000563
2020-07-15 00:00:00,-0.0012299999999998423
2020-07-15 04:00:00,0.003489999999999993
2020-07-15 08:00:00,0.0005499999999998284
2020-07-15 12:00:00,-0.0032399999999999096
2020-07-15 16:00:00,0.00035999999999991594
2020-07-15 20:00:00,0.0007600000000000939
2020-07-16 00:00:00,-0.0011600000000000499
2020-07-16 04:00:00,0.0002500000000000835
2020-07-16 08:00:00,0.0005299999999999194
2020-07-16 12:00:00,0.0019000000000000128
2020-07-16 16:00:00,-0.004999999999999893
2020-07-16 20:00:00,0.0005799999999998029
2020-07-17 00:00:00,0.0003900000000001125
2020-07-17 04:00:00,-0.000140000000000029
2020-07-17 08:00:00,0.003130000000000077
2020-07-17 12:00:00,0.0015300000000000313
2020-07-17 16:00:00,0.00026999999999999247
2020-07-17 20:00:00,-0.0012700000000001044
2020-07-19 20:00:00,0.0015199999999999658
2020-07-20 00:00:00,-0.0023699999999999832
2020-07-20 04:00:00,0.0037199999999999456
2020-07-20 08:00:00,-0.0009699999999999154
2020-07-20 12:00:00,-0.00028999999999990145
2020-07-20 16:00:00,0.0004999999999999449
2020-07-20 20:00:00,0.0007699999999999374
2020-07-21 00:00:00,-0.0010399999999999299
2020-07-21 04:00:00,-0.00026999999999999247
2020-07-21 08:00:00,-0.0005399999999999849
2020-07-21 12:00:00,0.005639999999999867
2020-07-21 16:00:00,0.0031799999999999606
2020-07-21 20:00:00,0.0009600000000000719
2020-07-22 00:00:00,0.0005299999999999194
2020-07-22 04:00:00,-0.0021799999999998487
2020-07-22 08:00:00,0.005979999999999874
2020-07-22 12:00:00,0.0008500000000000174
2020-07-22 16:00:00,-0.0008500000000000174
2020-07-22 20:00:00,-0.0013699999999998713
2020-07-23 00:00:00,0.0012199999999999989
2020-07-23 04:00:00,0.0009099999999999664
2020-07-23 08:00:00,-0.0013900000000000023
2020-07-23 12:00:00,0.005009999999999959
2020-07-23 16:00:00,-0.002969999999999917
2020-07-23 20:00:00,0.000280000000000058
2020-07-24 00:00:00,0.0017799999999998928
2020-07-24 04:00:00,-0.00031000000000003247
2020-07-24 08:00:00,-0.0008900000000000574
2020-07-24 12:00:00,0.0033000000000000806
2020-07-24 16:00:00,0.0007099999999999884
2020-07-24 20:00:00,0.0013499999999999623
2020-07-26 20:00:00,-0.0005100000000000104
2020-07-27 00:00:00,0.00611000000000006
2020-07-27 04:00:00,-0.0014600000000000168
2020-07-27 08:00:00,0.0048000000000001375
2020-07-27 12:00:00,0.0005899999999998684
2020-07-27 16:00:00,-0.00045000000000006146
2020-07-27 20:00:00,0.0022800000000000598
2020-07-28 00:00:00,-0.004389999999999894
2020-07-28 04:00:00,-0.0013600000000000279
2020-07-28 08:00:00,-0.0006200000000000649
2020-07-28 12:00:00,0.0027399999999999647
2020-07-28 16:00:00,-0.0017899999999999583
2020-07-28 20:00:00,0.00045000000000006146
2020-07-29 00:00:00,0.0009999999999998899
2020-07-29 04:00:00,0.0030799999999999716
2020-07-29 08:00:00,-0.0036999999999998145
2020-07-29 12:00:00,0.004689999999999861
2020-07-29 16:00:00,0.0007600000000000939
2020-07-29 20:00:00,0.00038000000000004697
2020-07-30 00:00:00,-0.000440000000000218
2020-07-30 04:00:00,-0.0018499999999999073
2020-07-30 08:00:00,-0.0008999999999999009
2020-07-30 12:00:00,0.004149999999999876
2020-07-30 16:00:00,0.005449999999999955
2020-07-30 20:00:00,0.0027200000000000557
2020-07-31 00:00:00,0.0019899999999999363
2020-07-31 04:00:00,-0.0016299999999997983
2020-07-31 08:00:00,-0.0035800000000001386
2020-07-31 12:00:00,-0.0017899999999999583
2020-07-31 16:00:00,-0.004310000000000036
2020-07-31 20:00:00,-0.00034000000000000696
2020-08-02 20:00:00,0.0005699999999999594
2020-08-03 00:00:00,-0.0008199999999998209
2020-08-03 04:00:00,-0.0010700000000001264
2020-08-03 08:00:00,-0.003689999999999971
2020-08-03 12:00:00,0.0024399999999999977
2020-08-03 16:00:00,0.0014399999999998858
2020-08-03 20:00:00,-0.00036999999999998145
2020-08-04 00:00:00,0.0007300000000001194
2020-08-04 04:00:00,0.0018899999999999473
2020-08-04 08:00:00,-0.0025599999999998957
2020-08-04 12:00:00,0.00042999999999993044
2020-08-04 16:00:00,0.0037400000000000766
2020-08-04 20:00:00,0.0010999999999998789
2020-08-05 00:00:00,0.0001500000000000945
2020-08-05 04:00:00,0.0005100000000000104
2020-08-05 08:00:00,0.003469999999999862
2020-08-05 12:00:00,0.0041800000000000725
2020-08-05 16:00:00,-0.0037599999999999856
2020-08-05 20:00:00,0.0012900000000000134
2020-08-06 00:00:00,4.999999999988347e-05
2020-08-06 04:00:00,-0.003009999999999957
2020-08-06 08:00:00,0.00048000000000003595
2020-08-06 12:00:00,0.0006999999999999229
2020-08-06 16:00:00,0.0020400000000000418
2020-08-06 20:00:00,5.999999999994898e-05
2020-08-07 00:00:00,-0.00490999999999997
2020-08-07 04:00:00,0.0014300000000000423
2020-08-07 08:00:00,-0.0022699999999999942
2020-08-07 12:00:00,-0.0042599999999999305
2020-08-07 16:00:00,0.0013499999999999623
2020-08-07 20:00:00,-0.00024000000000001798
2020-08-09 20:00:00,-0.000520000000000076
2020-08-10 00:00:00,0.0014000000000000679
2020-08-10 04:00:00,-0.0028999999999999027
2020-08-10 08:00:00,-0.0012500000000001954
2020-08-10 12:00:00,0.000220000000000109
2020-08-10 16:00:00,-0.0012099999999999334
2020-08-10 20:00:00,-0.0007600000000000939
2020-08-11 00:00:00,0.0012600000000000389
2020-08-11 04:00:00,-0.000280000000000058
2020-08-11 08:00:00,0.0034400000000001096
2020-08-11 12:00:00,-0.0017200000000001658
2020-08-11 16:00:00,-0.002729999999999899
2020-08-11 20:00:00,-9.999999999998899e-05
2020-08-12 00:00:00,-0.0013600000000000279
2020-08-12 04:00:00,0.0027300000000001212
2020-08-12 08:00:00,0.0016499999999999293
2020-08-12 12:00:00,0.0030399999999999316
2020-08-12 16:00:00,-0.0008299999999998864
2020-08-12 20:00:00,0.0006899999999998574
2020-08-13 00:00:00,0.0013499999999999623
2020-08-13 04:00:00,0.0019900000000001583
2020-08-13 08:00:00,0.0009399999999999409
2020-08-13 12:00:00,-0.0018899999999999473
2020-08-13 16:00:00,-0.0009799999999999809
2020-08-13 20:00:00,0.0007500000000000284
2020-08-14 00:00:00,-0.000520000000000076
2020-08-14 04:00:00,-0.0009099999999999664
2020-08-14 08:00:00,0.0006999999999999229
2020-08-14 12:00:00,0.002429999999999932
2020-08-14 16:00:00,0.00034000000000000696
2020-08-14 20:00:00,0.0005500000000000504
2020-08-16 20:00:00,0.0010399999999999299
2020-08-17 00:00:00,0.0008100000000001994
2020-08-17 04:00:00,-0.0006900000000000794
2020-08-17 08:00:00,0.00031999999999987594
2020-08-17 12:00:00,0.0012400000000001299
2020-08-17 16:00:00,0.00024000000000001798
2020-08-17 20:00:00,0.00034999999999985043
2020-08-18 00:00:00,0.0011200000000000099
2020-08-18 04:00:00,0.000740000000000185
2020-08-18 08:00:00,0.0013299999999998313
2020-08-18 12:00:00,0.0021400000000000308
2020-08-18 16:00:00,0.000520000000000076
2020-08-18 20:00:00,0.0013399999999998968
2020-08-19 00:00:00,-0.0016799999999999038
2020-08-19 04:00:00,0.0007599999999998719
2020-08-19 08:00:00,-0.00026999999999999247
2020-08-19 12:00:00,-0.0036599999999999966
2020-08-19 16:00:00,-0.005229999999999846
2020-08-19 20:00:00,-0.0001900000000001345
2020-08-20 00:00:00,0.0003500000000000725
2020-08-20 04:00:00,0.0005500000000000504
2020-08-20 08:00:00,-0.000320000000000098
2020-08-20 12:00:00,0.0009799999999999809
2020-08-20 16:00:00,0.000220000000000109
2020-08-20 20:00:00,0.0007999999999999119
2020-08-21 00:00:00,0.000360000000000138
2020-08-21 04:00:00,-0.0032600000000000406
2020-08-21 08:00:00,-0.006599999999999939
2020-08-21 12:00:00,-4.0000000000040004e-05
2020-08-21 16:00:00,0.0020099999999998452
2020-08-21 20:00:00,7.00000000000145e-05
2020-08-23 20:00:00,0.000320000000000098
2020-08-24 00:00:00,-0.0010399999999999299
2020-08-24 04:00:00,0.00262999999999991
2020-08-24 08:00:00,0.0028999999999999027
2020-08-24 12:00:00,-0.0040199999999999125
2020-08-24 16:00:00,-0.001100000000000101
2020-08-24 20:00:00,0.00016000000000016001
2020-08-25 00:00:00,0.0012399999999999078
2020-08-25 04:00:00,0.0020900000000001473
2020-08-25 08:00:00,-0.0013600000000000279
2020-08-25 12:00:00,0.00043999999999999595
2020-08-25 16:00:00,0.0013099999999999223
2020-08-25 20:00:00,0.00032999999999994145
2020-08-26 00:00:00,-0.0015399999999998748
2020-08-26 04:00:00,-0.001100000000000101
2020-08-26 08:00:00,-0.0011900000000000244
2020-08-26 12:00:00,0.0017100000000001003
2020-08-26 16:00:00,0.0015600000000000058
2020-08-26 20:00:00,0.0011699999999998933
2020-08-27 00:00:00,-0.0006399999999999739
2020-08-27 04:00:00,5.999999999994898e-05
2020-08-27 08:00:00,-0.0021399999999998087
2020-08-27 12:00:00,0.0010099999999999554
2020-08-27 16:00:00,-0.0003900000000001125
2020-08-27 20:00:00,0.0001500000000000945
2020-08-28 00:00:00,0.003849999999999909
2020-08-28 04:00:00,0.003230000000000066
2020-08-28 08:00:00,0.0019899999999999363
2020-08-28 12:00:00,-0.0010900000000000354
2020-08-28 16:00:00,-0.00021999999999988695
2020-08-28 20:00:00,0.00036999999999998145
2020-08-30 20:00:00,0.0015300000000000313
2020-08-31 00:00:00,-0.0005900000000000905
2020-08-31 04:00:00,-0.0018799999999998818
2020-08-31 08:00:00,0.0046800000000000175
2020-08-31 12:00:00,0.0011299999999998533
2020-08-31 16:00:00,-0.0017499999999999183
2020-08-31 20:00:00,0.00036999999999998145
2020-09-01 00:00:00,0.005279999999999951
2020-09-01 04:00:00,0.00012999999999996348
2020-09-01 08:00:00,-0.00032999999999994145
2020-09-01 12:00:00,-0.003889999999999949
2020-09-01 16:00:00,-0.003630000000000022
2020-09-01 20:00:00,0.0010300000000000864
2020-09-02 00:00:00,-0.0019700000000000273
2020-09-02 04:00:00,-0.002890000000000059
2020-09-02 08:00:00,-0.0017899999999999583
2020-09-02 12:00:00,-0.0016800000000001258
2020-09-02 16:00:00,0.0007200000000000539
2020-09-02 20:00:00,-8.000000000008001e-05
2020-09-03 00:00:00,-0.002489999999999881
2020-09-03 04:00:00,-0.00032999999999994145
2020-09-03 08:00:00,-0.00042000000000008697
2020-09-03 12:00:00,0.0016499999999999293
2020-09-03 16:00:00,0.002650000000000041
2020-09-03 20:00:00,-0.0015099999999999003
2020-09-04 00:00:00,0.0006500000000000394
2020-09-04 04:00:00,-0.0007700000000001594
2020-09-04 08:00:00,0.00031000000000003247
2020-09-04 12:00:00,-0.0023100000000000342
2020-09-04 16:00:00,0.0022800000000000598
2020-09-04 20:00:00,-0.0005699999999999594
2020-09-06 20:00:00,-0.0002900000000001235
2020-09-07 00:00:00,0.000220000000000109
2020-09-07 04:00:00,0.000140000000000029
2020-09-07 08:00:00,-0.0017300000000000093
2020-09-07 12:00:00,-0.00019999999999997797
2020-09-07 16:00:00,-0.00048000000000003595
2020-09-07 20:00:00,0.0005100000000000104
2020-09-08 00:00:00,-0.001060000000000061
2020-09-08 04:00:00,0.0008699999999999264
2020-09-08 08:00:00,-0.0022199999999998887
2020-09-08 12:00:00,-0.0006900000000000794
2020-09-08 16:00:00,-0.0008999999999999009
2020-09-08 20:00:00,-0.0012099999999999334
2020-09-09 00:00:00,0.0013499999999999623
2020-09-09 04:00:00,-0.000560000000000116
2020-09-09 08:00:00,-0.0007500000000000284
2020-09-09 12:00:00,0.0042200000000001125
2020-09-09 16:00:00,-0.000560000000000116
2020-09-09 20:00:00,0.0
2020-09-10 00:00:00,0.0018200000000001548
2020-09-10 04:00:00,-0.00029999999999996696
2020-09-10 08:00:00,0.0027399999999999647
2020-09-10 12:00:00,0.0032799999999999496
2020-09-10 16:00:00,-0.006170000000000009
2020-09-10 20:00:00,0.0005999999999999339
2020-09-11 00:00:00,0.001040000000000152
2020-09-11 04:00:00,4.999999999988347e-05
2020-09-11 08:00:00,0.0016000000000000458
2020-09-11 12:00:00,-0.0019299999999999873
2020-09-11 16:00:00,0.0010499999999999954
2020-09-11 20:00:00,0.00038000000000004697
2020-09-13 20:00:00,-0.0004900000000001015
2020-09-14 00:00:00,0.0006900000000000794
2020-09-14 04:00:00,0.0016300000000000203
2020-09-14 08:00:00,0.00028999999999990145
2020-09-14 12:00:00,0.0006699999999999484
2020-09-14 16:00:00,-0.0010999999999998789
2020-09-14 20:00:00,0.0004899999999998794
2020-09-15 00:00:00,0.002160000000000162
2020-09-15 04:00:00,-0.0007600000000000939
2020-09-15 08:00:00,0.0010099999999999554
2020-09-15 12:00:00,-0.004610000000000003
2020-09-15 16:00:00,0.00012999999999996348
2020-09-15 20:00:00,-0.0004499999999998394
2020-09-16 00:00:00,0.0004799999999998139
2020-09-16 04:00:00,0.0014400000000001079
2020-09-16 08:00:00,0.0006299999999999084
2020-09-16 12:00:00,-0.003290000000000015
2020-09-16 16:00:00,-0.003509999999999902
2020-09-16 20:00:00,0.0005100000000000104
2020-09-17 00:00:00,-0.005120000000000013
2020-09-17 04:00:00,0.0040599999999999525
2020-09-17 08:00:00,0.0011499999999999844
2020-09-17 12:00:00,0.0017400000000000748
2020-09-17 16:00:00,0.002769999999999939
2020-09-17 20:00:00,-0.00036999999999998145
2020-09-18 00:00:00,0.0003500000000000725
2020-09-18 04:00:00,-0.00017000000000000348
2020-09-18 08:00:00,-0.0006800000000000139
2020-09-18 12:00:00,0.0014199999999999768
2020-09-18 16:00:00,-0.0006399999999999739
2020-09-18 20:00:00,-0.0011099999999999444
2020-09-20 20:00:00,0.0007099999999999884
2020-09-21 00:00:00,0.0021599999999999397
2020-09-21 04:00:00,-0.0033799999999999386
2020-09-21 08:00:00,-0.003810000000000091
2020-09-21 12:00:00,-0.005759999999999987
2020-09-21 16:00:00,0.002650000000000041
2020-09-21 20:00:00,-0.00015999999999993797
2020-09-22 00:00:00,0.0005199999999998539
2020-09-22 04:00:00,-0.004429999999999934
2020-09-22 08:00:00,0.0028600000000000847
2020-09-22 12:00:00,-0.0049600000000000755
2020-09-22 16:00:00,0.0008500000000000174
2020-09-22 20:00:00,-0.0005100000000000104
2020-09-23 00:00:00,-0.002429999999999932
2020-09-23 04:00:00,0.0012499999999999734
2020-09-23 08:00:00,-0.000460000000000127
2020-09-23 12:00:00,-0.0011599999999998278
2020-09-23 16:00:00,-0.0014800000000001479
2020-09-23 20:00:00,-0.0006299999999999084
2020-09-24 00:00:00,-8.000000000008001e-05
2020-09-24 04:00:00,0.001100000000000101
2020-09-24 08:00:00,-0.0028400000000001757
2020-09-24 12:00:00,0.002650000000000041
2020-09-24 16:00:00,0.00036999999999998145
2020-09-24 20:00:00,0.0004700000000001925
2020-09-25 00:00:00,-0.0008600000000000829
2020-09-25 04:00:00,0.0011900000000000244
2020-09-25 08:00:00,-0.0045800000000000285
2020-09-25 12:00:00,-0.0013600000000000279
2020-09-25 16:00:00,0.0008600000000000829
2020-09-25 20:00:00,0.00017000000000000348
2020-09-27 20:00:00,0.0006399999999999739
2020-09-28 00:00:00,0.000140000000000029
2020-09-28 04:00:00,-0.0006200000000000649
2020-09-28 08:00:00,0.004569999999999963
2020-09-28 12:00:00,-0.0014899999999999913
2020-09-28 16:00:00,0.0009699999999999154
2020-09-28 20:00:00,0.000700000000000145
2020-09-29 00:00:00,-0.000220000000000109
2020-09-29 04:00:00,0.0006500000000000394
2020-09-29 08:00:00,0.00266999999999995
2020-09-29 12:00:00,0.0008400000000001739
2020-09-29 16:00:00,0.002349999999999852
2020-09-29 20:00:00,0.00017000000000000348
2020-09-30 00:00:00,-0.0012300000000000644
2020-09-30 04:00:00,0.000360000000000138
2020-09-30 08:00:00,-0.0025600000000001177
2020-09-30 12:00:00,0.0014899999999999913
2020-09-30 16:00:00,7.00000000000145e-05
2020-09-30 20:00:00,5.0000000000105516e-05
2020-10-01 00:00:00,0.0020299999999999763
2020-10-01 04:00:00,-0.0007200000000000539
2020-10-01 08:00:00,0.002650000000000041
2020-10-01 12:00:00,-0.0011300000000000754
2020-10-01 16:00:00,-0.00019999999999997797
2020-10-01 20:00:00,-0.0005599999999998939
2020-10-02 00:00:00,-0.0027800000000000047
2020-10-02 04:00:00,0.0006999999999999229
2020-10-02 08:00:00,8.000000000008001e-05
2020-10-02 12:00:00,-0.0018299999999999983
2020-10-02 16:00:00,0.0005999999999999339
2020-10-02 20:00:00,0.00041000000000002146
2020-10-04 20:00:00,0.00038000000000004697
2020-10-05 00:00:00,0.0008599999999998609
2020-10-05 04:00:00,0.00042000000000008697
2020-10-05 08:00:00,0.0032600000000000406
2020-10-05 12:00:00,0.0019400000000000528
2020-10-05 16:00:00,-7.00000000000145e-05
2020-10-05 20:00:00,0.0005499999999998284
2020-10-06 00:00:00,0.00031000000000003247
2020-10-06 04:00:00,-0.0015600000000000058
2020-10-06 08:00:00,0.0019200000000001438
2020-10-06 12:00:00,-0.0018100000000000893
2020-10-06 16:00:00,-0.00275000000000003
2020-10-06 20:00:00,-0.0013099999999999223
2020-10-07 00:00:00,-0.0008699999999999264
2020-10-07 04:00:00,0.0038199999999999346
2020-10-07 08:00:00,0.0007399999999999629
2020-10-07 12:00:00,-0.0007399999999999629
2020-10-07 16:00:00,-0.0006300000000001305
2020-10-07 20:00:00,0.0005399999999999849
2020-10-08 00:00:00,0.0004300000000001525
2020-10-08 04:00:00,-0.00038000000000004697
2020-10-08 08:00:00,-0.0006299999999999084
2020-10-08 12:00:00,-0.0008000000000001339
2020-10-08 16:00:00,0.0007300000000001194
2020-10-08 20:00:00,0.0007599999999998719
2020-10-09 00:00:00,0.0010200000000000209
2020-10-09 04:00:00,-1.999999999990898e-05
2020-10-09 08:00:00,0.0022199999999998887
2020-10-09 12:00:00,0.0019599999999999618
2020-10-09 16:00:00,0.000700000000000145
2020-10-09 20:00:00,-8.000000000008001e-05
2020-10-11 20:00:00,-0.0009099999999999664
2020-10-12 00:00:00,0.0001100000000000545
2020-10-12 04:00:00,0.00031999999999987594
2020-10-12 08:00:00,-0.00258999999999987
2020-10-12 12:00:00,0.0009999999999998899
2020-10-12 16:00:00,0.0008600000000000829
2020-10-12 20:00:00,1.999999999990898e-05
2020-10-13 00:00:00,-0.0017799999999998928
2020-10-13 04:00:00,-0.0014700000000000824
2020-10-13 08:00:00,0.0007800000000000029
2020-10-13 12:00:00,-0.00495000000000001
2020-10-13 16:00:00,0.0009099999999999664
2020-10-13 20:00:00,-0.0005800000000000249
2020-10-14 00:00:00,0.0001900000000001345
2020-10-14 04:00:00,-0.00022999999999995246
2020-10-14 08:00:00,0.0006899999999998574
2020-10-14 12:00:00,0.0005500000000000504
2020-10-14 16:00:00,-0.0002500000000000835
2020-10-14 20:00:00,-0.0006800000000000139
2020-10-15 00:00:00,0.0004700000000001925
2020-10-15 04:00:00,-0.001180000000000181
2020-10-15 08:00:00,-0.0029399999999999427
2020-10-15 12:00:00,-0.0008500000000000174
2020-10-15 16:00:00,0.0005100000000000104
2020-10-15 20:00:00,0.00015999999999993797
2020-10-16 00:00:00,-0.00039999999999995595
2020-10-16 04:00:00,0.0013499999999999623
2020-10-16 08:00:00,0.0015400000000000968
2020-10-16 12:00:00,-0.0015199999999999658
2020-10-16 16:00:00,0.00026999999999999247
2020-10-16 20:00:00,-0.000560000000000116
2020-10-18 20:00:00,0.00024000000000001798
2020-10-19 00:00:00,-0.0009200000000000319
2020-10-19 04:00:00,0.0015600000000000058
2020-10-19 08:00:00,0.006440000000000001
2020-10-19 12:00:00,0.00013000000000018552
2020-10-19 16:00:00,-0.0017800000000001148
2020-10-19 20:00:00,-0.00015999999999993797
2020-10-20 00:00:00,0.0007800000000000029
2020-10-20 04:00:00,5.999999999994898e-05
2020-10-20 08:00:00,0.002890000000000059
2020-10-20 12:00:00,0.0017599999999999838
2020-10-20 16:00:00,9.999999999998899e-05
2020-10-20 20:00:00,0.00048000000000003595
2020-10-21 00:00:00,0.0017799999999998928
2020-10-21 04:00:00,0.0020500000000001073
